file,class,method,variable,usage
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/ReturnValueIgnoredTest.java,com.google.errorprone.bugpatterns.ReturnValueIgnoredTest,constructors/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/ReturnValueIgnoredTest.java,com.google.errorprone.bugpatterns.ReturnValueIgnoredTest,optionalInstanceMethods/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/ReturnValueIgnoredTest.java,com.google.errorprone.bugpatterns.ReturnValueIgnoredTest,methodReferenceToObject/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/ReturnValueIgnoredTest.java,com.google.errorprone.bugpatterns.ReturnValueIgnoredTest,constructorOfAbstractModule/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/ReturnValueIgnoredTest.java,com.google.errorprone.bugpatterns.ReturnValueIgnoredTest,consumer/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/ReturnValueIgnoredTest.java,com.google.errorprone.bugpatterns.ReturnValueIgnoredTest,optionalInstanceMethods_jdk9/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/ReturnValueIgnoredTest.java,com.google.errorprone.bugpatterns.ReturnValueIgnoredTest,refactoringAssignsToOriginal/0,refactoringHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/ReturnValueIgnoredTest.java,com.google.errorprone.bugpatterns.ReturnValueIgnoredTest,classMethods/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/ReturnValueIgnoredTest.java,com.google.errorprone.bugpatterns.ReturnValueIgnoredTest,mapMethods_java11/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/ReturnValueIgnoredTest.java,com.google.errorprone.bugpatterns.ReturnValueIgnoredTest,refactoringDeletesConstantExpressionCall/0,refactoringHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/ReturnValueIgnoredTest.java,com.google.errorprone.bugpatterns.ReturnValueIgnoredTest,refactoringDoesNotAssignToOriginalForTypeArgumentMismatch/0,refactoringHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/ReturnValueIgnoredTest.java,com.google.errorprone.bugpatterns.ReturnValueIgnoredTest,collectionToArray_java8/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/ReturnValueIgnoredTest.java,com.google.errorprone.bugpatterns.ReturnValueIgnoredTest,collectionContains/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/ReturnValueIgnoredTest.java,com.google.errorprone.bugpatterns.ReturnValueIgnoredTest,mapMethods/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/ReturnValueIgnoredTest.java,com.google.errorprone.bugpatterns.ReturnValueIgnoredTest,functionVoid/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/ReturnValueIgnoredTest.java,com.google.errorprone.bugpatterns.ReturnValueIgnoredTest,enumMethodsOnSubtype/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/ReturnValueIgnoredTest.java,com.google.errorprone.bugpatterns.ReturnValueIgnoredTest,function/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/ReturnValueIgnoredTest.java,com.google.errorprone.bugpatterns.ReturnValueIgnoredTest,ignoreInTests/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/ReturnValueIgnoredTest.java,com.google.errorprone.bugpatterns.ReturnValueIgnoredTest,protoMessageBuildBuildPartial/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/ReturnValueIgnoredTest.java,com.google.errorprone.bugpatterns.ReturnValueIgnoredTest,optionalInstanceMethods_jdk11/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/ReturnValueIgnoredTest.java,com.google.errorprone.bugpatterns.ReturnValueIgnoredTest,charSequenceMethods/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/ReturnValueIgnoredTest.java,com.google.errorprone.bugpatterns.ReturnValueIgnoredTest,negativeCase/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/ReturnValueIgnoredTest.java,com.google.errorprone.bugpatterns.ReturnValueIgnoredTest,constructorOfModule/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/ReturnValueIgnoredTest.java,com.google.errorprone.bugpatterns.ReturnValueIgnoredTest,positiveCases/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/ReturnValueIgnoredTest.java,com.google.errorprone.bugpatterns.ReturnValueIgnoredTest,objectsMethods/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/ReturnValueIgnoredTest.java,com.google.errorprone.bugpatterns.ReturnValueIgnoredTest,iterableHasNext/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/check_api/src/main/java/com/google/errorprone/matchers/Asserts.java,com.google.errorprone.matchers.Asserts,"matches/2[com.sun.source.tree.StatementTree,com.google.errorprone.VisitorState]",expressionMatcher,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/check_api/src/main/java/com/google/errorprone/matchers/Asserts.java,com.google.errorprone.matchers.Asserts,Asserts/1[com.google.errorprone.matchers.Matcher<com.sun.source.tree.ExpressionTree>],expressionMatcher,3
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/bugpatterns/ObjectsHashCodePrimitive.java,com.google.errorprone.bugpatterns.ObjectsHashCodePrimitive,"matchMethodInvocation/2[com.sun.source.tree.MethodInvocationTree,com.google.errorprone.VisitorState]",OBJECTS_HASHCODE_CALLS,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/GetClassOnEnumTest.java,com.google.errorprone.bugpatterns.GetClassOnEnumTest,negative/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/GetClassOnEnumTest.java,com.google.errorprone.bugpatterns.GetClassOnEnumTest,positive/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/testdata/ArrayHashCodeNegativeCases.java,com.google.errorprone.bugpatterns.testdata.ArrayHashCodeNegativeCases,varagsHashCodeOnObjectOrStringArray/0,objArray,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/testdata/ArrayHashCodeNegativeCases.java,com.google.errorprone.bugpatterns.testdata.ArrayHashCodeNegativeCases,varagsHashCodeOnObjectOrStringArray/0,stringArray,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/testdata/ArrayHashCodeNegativeCases.java,com.google.errorprone.bugpatterns.testdata.ArrayHashCodeNegativeCases,varagsHashCodeOnNonArrayType/0,str,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/testdata/ArrayHashCodeNegativeCases.java,com.google.errorprone.bugpatterns.testdata.ArrayHashCodeNegativeCases,varagsHashCodeOnNonArrayType/0,obj,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/testdata/ArrayHashCodeNegativeCases.java,com.google.errorprone.bugpatterns.testdata.ArrayHashCodeNegativeCases,objectHashCodeOnNonArrayType/0,str,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/testdata/ArrayHashCodeNegativeCases.java,com.google.errorprone.bugpatterns.testdata.ArrayHashCodeNegativeCases,objectHashCodeOnNonArrayType/0,obj,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/check_api/src/main/java/com/google/errorprone/matchers/Contains.java,com.google.errorprone.matchers.Contains$FirstMatchingScanner,FirstMatchingScanner/1[com.google.errorprone.VisitorState],state,3
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/check_api/src/main/java/com/google/errorprone/matchers/Contains.java,com.google.errorprone.matchers.Contains$FirstMatchingScanner,"scan/2[com.sun.source.tree.Tree,java.lang.Boolean]",state,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/bugpatterns/inject/MoreThanOneScopeAnnotationOnClass.java,com.google.errorprone.bugpatterns.inject.MoreThanOneScopeAnnotationOnClass,"matchClass/2[com.sun.source.tree.ClassTree,com.google.errorprone.bugpatterns.inject.VisitorState]",SCOPE_ANNOTATION_MATCHER,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/testdata/FutureReturnValueIgnoredPositiveCases.java,com.google.errorprone.bugpatterns.testdata.FutureReturnValueIgnoredPositiveCases,bar/0,intValue,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/UnnecessaryBreakInSwitchTest.java,com.google.errorprone.bugpatterns.UnnecessaryBreakInSwitchTest,positiveIf/0,testHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/UnnecessaryBreakInSwitchTest.java,com.google.errorprone.bugpatterns.UnnecessaryBreakInSwitchTest,positive/0,testHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/UnnecessaryBreakInSwitchTest.java,com.google.errorprone.bugpatterns.UnnecessaryBreakInSwitchTest,negativeEmpty/0,testHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/UnnecessaryBreakInSwitchTest.java,com.google.errorprone.bugpatterns.UnnecessaryBreakInSwitchTest,negativeNotLast/0,testHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/UnnecessaryBreakInSwitchTest.java,com.google.errorprone.bugpatterns.UnnecessaryBreakInSwitchTest,negativeLoop/0,testHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/UnnecessaryBreakInSwitchTest.java,com.google.errorprone.bugpatterns.UnnecessaryBreakInSwitchTest,negativeTraditional/0,testHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/UnnecessaryBreakInSwitchTest.java,com.google.errorprone.bugpatterns.UnnecessaryBreakInSwitchTest,negativeLabelledBreak/0,testHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/bugpatterns/ComparisonContractViolated.java,com.google.errorprone.bugpatterns.ComparisonContractViolated,"matchMethod/2[com.sun.source.tree.MethodTree,com.google.errorprone.VisitorState]",COMPARABLE_CLASS_MATCHER,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/bugpatterns/ComparisonContractViolated.java,com.google.errorprone.bugpatterns.ComparisonContractViolated,"matchMethod/2[com.sun.source.tree.MethodTree,com.google.errorprone.VisitorState]",COMPARATOR_CLASS_MATCHER,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/bugpatterns/ComparisonContractViolated.java,com.google.errorprone.bugpatterns.ComparisonContractViolated,"matchMethod/2[com.sun.source.tree.MethodTree,com.google.errorprone.VisitorState]",COMPARATOR_METHOD_MATCHER,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/bugpatterns/ComparisonContractViolated.java,com.google.errorprone.bugpatterns.ComparisonContractViolated,"matchMethod/2[com.sun.source.tree.MethodTree,com.google.errorprone.VisitorState]",CONSTANT_VISITOR,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/test_helpers/src/main/java/com/google/errorprone/CompilationTestHelper.java,com.google.errorprone.CompilationTestHelper,getOverrideClasspath/1[java.util.List<java.lang.Class<?>>],overrideClasspath,3
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/test_helpers/src/main/java/com/google/errorprone/CompilationTestHelper.java,com.google.errorprone.CompilationTestHelper,getOverrideClasspath/1[java.util.List<java.lang.Class<?>>],clazz,3
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/test_helpers/src/main/java/com/google/errorprone/CompilationTestHelper.java,com.google.errorprone.CompilationTestHelper,withClasspath/1[java.lang.Class<?>[]],overrideClasspath,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/test_helpers/src/main/java/com/google/errorprone/CompilationTestHelper.java,com.google.errorprone.CompilationTestHelper,"expectErrorMessage/2[java.lang.String,java.util.function.Predicate<? super java.lang.String>]",diagnosticHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/test_helpers/src/main/java/com/google/errorprone/CompilationTestHelper.java,com.google.errorprone.CompilationTestHelper,"newInstance/2[com.google.errorprone.scanner.ScannerSupplier,java.lang.Class<?>]",clazz,3
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/test_helpers/src/main/java/com/google/errorprone/CompilationTestHelper.java,com.google.errorprone.CompilationTestHelper,"buildArguments/2[java.util.List<java.lang.Class<?>>,java.util.List<java.lang.String>]",extraArgs,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/test_helpers/src/main/java/com/google/errorprone/CompilationTestHelper.java,com.google.errorprone.CompilationTestHelper,"buildArguments/2[java.util.List<java.lang.Class<?>>,java.util.List<java.lang.String>]",overrideClasspath,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/test_helpers/src/main/java/com/google/errorprone/CompilationTestHelper.java,com.google.errorprone.CompilationTestHelper,"buildArguments/2[java.util.List<java.lang.Class<?>>,java.util.List<java.lang.String>]",DEFAULT_ARGS,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/test_helpers/src/main/java/com/google/errorprone/CompilationTestHelper.java,com.google.errorprone.CompilationTestHelper,"newInstance/2[java.lang.Class<? extends com.google.errorprone.bugpatterns.BugChecker>,java.lang.Class<?>]",clazz,3
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/test_helpers/src/main/java/com/google/errorprone/CompilationTestHelper.java,com.google.errorprone.CompilationTestHelper,expectNoDiagnostics/0,expectNoDiagnostics,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/test_helpers/src/main/java/com/google/errorprone/CompilationTestHelper.java,com.google.errorprone.CompilationTestHelper,setArgs/1[java.util.List<java.lang.String>],extraArgs,3
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/test_helpers/src/main/java/com/google/errorprone/CompilationTestHelper.java,com.google.errorprone.CompilationTestHelper,"addSourceLines/2[java.lang.String,java.lang.String[]]",sources,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/test_helpers/src/main/java/com/google/errorprone/CompilationTestHelper.java,com.google.errorprone.CompilationTestHelper,"CompilationTestHelper/3[com.google.errorprone.scanner.ScannerSupplier,java.lang.String,java.lang.Class<?>]",diagnosticHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/test_helpers/src/main/java/com/google/errorprone/CompilationTestHelper.java,com.google.errorprone.CompilationTestHelper,"CompilationTestHelper/3[com.google.errorprone.scanner.ScannerSupplier,java.lang.String,java.lang.Class<?>]",outputStream,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/test_helpers/src/main/java/com/google/errorprone/CompilationTestHelper.java,com.google.errorprone.CompilationTestHelper,"CompilationTestHelper/3[com.google.errorprone.scanner.ScannerSupplier,java.lang.String,java.lang.Class<?>]",compiler,1
